Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Target
0.2016244063638979,1.7471595677277147,-1.414708089491775,1.188895878017325,0.14214150436778394,-0.21592731979215976,1.7783160950054098,-0.3637445051604119,-0.6616019746621499,0.944353327354747,3
-2.4860906049834393,1.0278059553431327,0.41715127791535855,-0.7445239494870506,-1.597759671801146,0.16004684576920153,0.8739972850579495,2.142486584546205,0.9900946493305129,-1.9391768469034765,3
-2.0030891679940233,0.7240966439358445,-0.3013345210939139,-0.9730192933196193,0.16060733003557207,-1.3952145373825169,-1.3484806624242582,-3.029730857001322,-0.9657704048697864,-0.7595029258685779,4
-0.7628951234838881,1.5616362558152834,-1.4838630789738612,-1.3063315663748392,-0.5849346189220369,1.5741389039702103,-0.4721139320073656,1.9792074720053652,-2.1026325186316166,-0.24565186248336068,4
1.9410920557005442,0.98672819747856,-2.0239659653123043,2.296024781257307,-0.43868430518242657,-0.0017489175588680458,-0.6564453269337757,0.3754089815815831,-0.4599495133618279,0.9853712067196322,0
0.6953355150601452,0.6561919564037144,0.5331589629159266,-1.132586702250078,0.6199573830572731,1.605803567188276,-2.0447483105261384,-1.2768101945328105,-2.3038651849841516,-0.6112325904126955,2
-1.1030990699771277,1.8601244502665952,-0.5930618209064529,-2.748065889312608,0.5628655346430415,-1.966023499239025,-0.13861210287754916,0.9416903689047927,1.111219695643051,0.2665428008025302,4
-1.1985213407020996,-0.7323918647363179,-2.949119229104781,-1.385800709012565,-1.002003575846822,-3.8865645273068194,-0.22057685011517705,-1.2313242985448714,0.4834020455788075,-1.0633509579341105,4
-1.1363576953765722,-1.7197649044621832,-0.6574482426360617,-0.6423897897000355,1.466601667477831,1.446222832249675,0.7255540570778761,2.701773254406377,-0.7237795390493797,-0.8366825641782093,0
1.5175504029774483,-1.2779141981929174,-2.2156436038761473,-1.695551137377743,0.07883775966813554,0.9227522390767673,0.34110195328337284,0.4023821680185782,-2.9006234605501495,0.5628974831850582,2
-1.646685512051727,1.0060527688187617,0.03267313939542282,2.691286464612417,-1.103358229962956,0.7350061126092281,-1.3155942413384911,1.9301854310586513,1.1846181771846436,0.9291307848531186,1
1.1419339306180039,0.1398357761722636,-2.4877407362706907,0.36463581615704854,-0.8449991194757425,0.30549201058761155,0.6901731677217304,-0.665337466741349,-2.415235915647873,-0.35657400710714193,3
-0.6801505654657869,-0.31008257280894086,1.337800003036687,-0.2895723187828929,0.3945246302072215,-0.6717543312642521,0.3918307248794163,1.0334806131681502,2.168228314426575,2.291771715760782,2
-2.4833468084859804,-1.3847644583259031,1.1204530423582826,0.24711104637304793,0.3934012027516704,1.2931773450965844,-0.07782997390270205,0.7028959876674847,-0.1175124040628146,-1.0222582320083289,1
1.4796119701576564,0.3288781835806547,-0.4681526102886985,1.349864409169863,-0.5315001923537165,0.6010286821282202,-0.8841946821391231,-0.2895288077088196,-0.6049947723504621,1.166091973439307,3
-2.010978589836191,0.9669036036362796,-1.2819902657276814,-1.479078620103665,0.3887274192213691,-0.054708054585119695,0.6759476008598782,-0.041245808313648324,-1.558090608245298,-1.2994759341857764,4
-2.0728216481691257,0.6955884077712505,-1.5709319867369391,-2.6678072710876912,0.6103356915576645,-2.7213560787910325,0.019874839634491277,-1.7533751687639842,-0.427679405388544,-0.8527262382149055,4
2.4638014735120675,-1.3195547808650436,0.13784452196715713,0.16474079303113065,-0.9165515598032473,0.7107145734279124,0.16857748482925433,1.2492945797354247,0.28088910938635103,1.5302566961290138,2
-0.2660565647839471,-0.44320468359548637,-1.9464995487195822,-1.3469191084030152,-0.6105521786007673,-3.123701341322127,-0.128179172361765,0.671639753472353,1.6202445782227173,-0.5868938978308994,3
2.5026540125458396,-0.349713262234294,-3.7237443349251813,0.18354072036293367,-0.12179879680776232,-0.09105019247061631,-0.3991684022359678,2.2181219169909734,-1.300753393307779,0.2666617921097465,0
-2.24119287536172,-0.29440643250559656,1.2780066088495565,-0.9736259825364569,0.3663752342842978,1.128402151359491,-0.04364073445811809,-1.5387140244025692,-1.5012551964347094,-1.0690328015170798,4
-0.2786870254011009,0.18182220586889428,-1.0092437819637812,2.1340684199117517,-1.3518308187532722,2.2531033106194602,-0.685062850742816,0.505442780117737,-2.092114211088547,-0.5326976824504791,2
0.8766256382375561,-0.2001564116912635,1.7618827641865507,-0.7729189807675021,-0.986282419092942,1.357475510044736,-0.43709998003231115,3.0893028305416577,1.511098178755815,-0.12917521916715302,3
-1.197746319109017,1.8087900360389195,-1.3385936978913624,-2.268141220781364,-0.8539358780004097,-0.228953896822783,0.04235856669729214,2.131325991097151,-0.40540874290772744,-0.2468516154496954,4
-1.1844734811374575,0.4099886978780553,-0.48897873473395703,2.306966595160115,-1.6018712653972809,-0.500058920704324,1.8734368350806219,-0.4438824659307099,0.592674518426912,1.4266216296593106,3
0.015349444200318474,0.5525454380835366,-0.43334887741745465,1.3870905957868223,0.0672579613830023,2.4973754125814183,-0.9889892213274111,-0.9763635260340574,-2.9789406793053903,-0.8242852695514713,3
0.06506830218768866,-1.7880039184189254,-0.36079416035012346,0.9438164804312541,0.8612841771664943,1.3791254420999215,-1.730446145948975,1.786758045573499,-0.3504048951993064,1.1241950526097149,1
1.8444643002582675,0.5687147236501777,-0.7393768023149595,0.07543508089424578,-0.5639112498210563,0.4994859924283831,-0.5048167253738425,1.5284928246734766,-0.08093173437504697,0.9783534543187719,2
1.050843346582122,-0.6911437779980747,-1.478056021873252,0.0021748952945122024,0.06446866147590742,1.497598616245762,-0.8840206781847068,1.5634757817640839,-1.7177591765951696,-0.8602279854075008,0
0.8680119013742442,-2.1195016448753004,0.3475863369832386,0.46777235747192336,0.12304229345322026,0.45744525434655753,0.1310316720150038,0.5477087447369002,0.31518670392456705,1.2391325988658681,0
0.14333638535014082,0.8131846941965812,-0.955806669593314,1.4786080567137867,-0.6611052277489544,5.522640079142045,0.6455971380836136,3.0121352038107165,-4.166648253470357,0.020639903654999705,0
0.9185750847110605,-0.1559043266636901,-2.1678255588237887,-0.3599478172621283,1.311324735251909,-0.5042051489676177,-0.2138646883378882,-0.6751730935009068,-1.60194469313672,-0.033467179133365076,4
2.771689866486402,-0.30929576517301566,-0.7166400996568065,-2.4442611097200055,-0.17653586369926302,-2.52447463165952,-2.3441200598626533,1.791579416715997,2.387546570859135,-0.9133895996361547,1
-2.0392631304633544,-0.5786202343223985,-1.4494893075269721,-3.496947586529089,0.29906580969797075,-0.5651643704577402,-0.5995028195641138,-1.5060654482928628,-2.677178272023961,-1.190682358318531,2
1.3721911803556586,-1.0989774686910465,-0.5002825940548229,1.190587779713452,0.37370232078091975,1.7247554512052288,1.1209770476976293,-1.0555906295352169,-2.275746530303288,-0.049282170609963774,3
6.947668946444274e-05,-0.5694062049658161,-0.9852978899514935,-1.4955893136502725,0.0022869893962943,-0.5693822655016352,-0.6014426642091534,0.30042777231803997,-0.5037559250417711,-1.0653402299193837,4
-2.7098111625868437,-0.16993145156942252,-0.789372244986597,-2.2986263042596455,-0.8179955920027291,-1.8251396455604063,-0.5418267451097293,2.049048510402474,1.5095733549995032,0.9134538056733001,1
-1.8052200525040132,-0.4741584500483286,-0.803468892928805,-0.6768168159813683,0.6972482482783081,-0.8970267700223827,1.3659783456538062,1.1742621603858505,0.6442855451403025,0.2398310495998002,3
-1.1227117274856622,2.8829974556041376,-2.108921651628962,3.6846297406678983,-2.2724224053715276,3.5836425705141,0.10744540787200998,0.18853985992898958,-4.004618150803272,-0.9908988415377009,0
-3.4742236827716457,-0.7683475837013618,-1.2021522625319063,-1.8532641531248721,1.577035053866018,-3.027120795009574,-1.5804166621204125,-2.3046819723055876,0.05031908861001577,0.5961825643704394,1
3.2247084593551145,0.21584933037049822,-1.0887769897583004,2.0863367122826384,-0.6767157996897538,-0.7954746986501777,1.4755913875732611,2.1753094482153505,2.095800863451777,0.9010385370750534,3
-1.0407760120729186,1.4470467218465628,-0.7297351786827182,-0.5899566125198674,-0.9010362142775513,-1.2593330235785754,-2.099232633489874,0.3978280260415651,0.700639783547748,0.15054126167474327,3
-1.388097315671616,-1.463254317062664,1.9770190112298582,0.514257922560052,0.01013435703382965,1.0193745903522982,-0.002405255346777801,1.4300141537318152,1.3841435449901773,1.3752016498353954,1
-0.5129628348922788,-0.16248209521477217,-3.0743518201493107,-0.10592492388266228,-0.2818557692116829,-2.404577896314507,1.7822581153592927,-3.252126501374049,-1.8138073501166958,1.9782138903975621,3
-0.19496128448869232,-0.1844027966380868,-1.2424562042161489,0.8917577416735056,0.02582689213317239,1.7266420825304418,-0.3566403460195933,1.4241204638947766,-1.6209718190213724,-0.6847032981691271,2
-2.324741221537571,0.6509982322731452,-2.0123272410664645,1.2499016862401624,-0.9194459815767275,0.002059575402991038,0.5526317061053393,0.1814355449902053,-1.1513176494635426,2.240100906787491,3
-2.4328463034090673,0.2421909937268631,0.4778095422632598,2.4287842486949773,-1.1589729870341288,-3.1184860327558694,1.1026074187856711,-0.720276764273017,3.829495984654568,1.3005022765450058,0
-0.6767458950763283,-1.192050050565258,1.0684310334396458,-1.656778720557225,0.7908596772111374,0.6465356643707184,-0.35319308894092843,1.7703774832527572,0.5733349530686058,0.34558303994673945,1
1.594604309555136,-0.33898285965116143,-1.6726579019248113,0.9742014622467526,-1.5923375998844918,-0.41219048669219305,1.098627956790487,1.8344617669496788,0.5983793362400955,2.1387117958919863,0
-0.37016153455340917,0.16159048213744379,0.9763543311053531,1.719241048369184,-0.5459177790261381,1.4557158747375216,-1.5702065673647592,4.17720767538532,2.1951542400262394,0.8529545431913759,1
-0.8315619185883973,-0.7997541917697791,0.3055092650400535,0.9715568766142934,1.165502561008688,1.4935252406913466,0.4280642289735817,-2.1493888420654073,-2.238780901801513,-1.1248493926226497,2
0.4172790513757487,0.2923710859460987,-0.8584703261174423,-2.490590307009829,-0.01601055937843904,-0.02857038725610876,-0.5289051189026427,0.773147653855706,-1.0016259461333188,0.6978208201160033,4
-2.6632665312013475,0.029113405449468884,1.6085531908635544,-0.17939685878247436,0.06481751209916947,0.04325443828716581,0.46813101616537117,-2.652347387730559,-0.5280119127923404,0.5488458471258352,1
0.6958955990256634,-1.2702415668070692,-2.1434262015053323,-0.08183750377213539,0.3057384657639589,-4.208772676159263,2.89641396500586,-2.4489154745918538,1.2795611108652873,-0.20964990064175545,4
-0.10231348000549556,-0.13934182611212015,-1.6250741452025803,1.5375825398731067,0.9037687892369584,0.08890754811816581,-0.6508970493519431,0.6213963292752207,-0.47356033418179755,0.22276192445134418,1
-1.4530502329842028,0.8928025707900891,-0.7347488397258117,1.789958388613892,0.7112298667611332,-0.18340254140020196,0.25590947055464086,-0.9158322938321546,-0.377168044155622,0.7512210195272248,1
1.9985182872790712,0.3247041529258104,-2.264684916769185,-1.0849781165675718,-0.30416032932745724,1.9770007873920947,1.95125443421256,1.1794463363009413,-3.343406884937757,-1.4528556090837441,2
0.5263786695927788,-0.40273743550970126,-0.6026123725013735,-1.6200210456838953,0.666852900643008,-0.08353870959710169,-0.66792573637822,-0.7197363682218554,-1.3014412793461279,0.739786913017019,2
-2.452484146301455,-1.312441999560421,0.7006405996996128,-2.027725849747183,-0.7728963000160034,-2.282290357508092,1.831521141573898,3.3613866905840104,3.973442283009188,-1.055427784777432,0
-0.31841354686455736,0.8485285489261075,-1.57284807547763,-1.1195160897942016,0.5098838280679183,-2.0564614879253127,1.0626730691458477,-0.5230235331951829,0.2072475762787378,0.8656454261716251,3
-3.443553003833475,-0.26593658032068046,-0.327503851833325,-2.3594137400547766,1.1502821214403367,-1.3505470975435911,-0.08269291775236508,-1.6258033231569318,-0.7762445792226964,-0.23036050145087003,4
-2.0337740315053106,-2.0966011986100193,-1.0487487813484457,-2.2929150315970697,0.23284621972490507,-1.3169948784165166,-0.6229280193350237,1.90377457421393,0.7467781627259895,0.48730273479258923,4
3.3871838186885057,1.2309960601510506,-0.26738664617688024,-2.3671355589579743,-1.6036939777821817,-0.5193685921221153,0.4657594265559999,-2.315361102677532,-1.6002759053981421,1.2017074044205496,4
0.8759734994116344,1.0576294900493168,-1.920040397161082,-2.1745592699558607,0.8599205385736893,-3.0832775921840425,0.853051917598111,-0.17246768331869844,0.9034666675497157,1.5622325985063634,3
2.3001225125840112,-0.49497349817038094,0.00019856440327359337,1.7779847236692627,-1.1720132581371914,-0.17378371335371806,-0.20540776253480714,1.0815263017892012,1.5174058487622775,-1.4513895000998063,0
-0.639258194094699,-0.6886682272315712,-2.357994309572569,2.173335663476691,0.7787945638228266,-1.8210320987872355,1.3783524296812866,-1.858145504067057,-0.30959700558097025,3.270492357423387,0
0.10714560709388898,0.5712310867976443,-1.4369929467876608,-1.3610144133963245,-0.6196254953772011,-2.1845014418768005,0.31303788725170345,0.2655785462025947,0.834220949709504,0.2851578327180502,3
0.5986032389480955,0.06461456068871979,1.6305638514297538,0.1444607338557461,0.9114986157265988,0.8041287131157729,-0.7253413653207453,2.3214175851213525,1.8318184650207923,0.15542448886139024,1
-1.5955122772954213,-1.8415417967986043,-0.776320028101972,0.6964219920614632,-0.0028353884360555436,2.836858780122108,0.6548088633363651,2.5701312561622904,-1.88960018176047,-1.7120202409124166,0
1.048809875095852,-0.920635332837652,-2.3523942925776087,1.4489612322829326,-2.566043061174605,0.9086886902293834,1.4669493128533355,-0.03012618864126093,-2.2082925788588494,1.3917781393842896,0
-0.13675747513923042,0.1443303420235342,-1.387286471815283,-1.6100821226266433,1.4243240120979621,1.0115226944233549,0.4337323915663237,1.3679527619146186,-1.8682751676855365,0.2710718421500353,4
-1.0604324264907679,0.12622922107645304,0.10622464009250243,0.26580807285140007,-0.622169562983645,-2.0259222997218647,1.6290218173988311,-3.9197016243247047,-0.04689256351312199,-0.4100146777170691,4
-0.017713704369497485,0.0846333483777439,0.1606241589019055,1.914077472311871,0.1816798271211581,-0.2856576478725177,-0.12351189387042497,0.3384111767382936,1.2496947691137237,0.657228579462276,4
-0.6911175192034721,0.5738359206034405,-0.5898604509136285,-0.9920324871023672,2.135922767295076,-1.6516587106804095,-0.07989718663812863,-0.006870275284486027,0.8633573472446735,-2.1435699066636187,3
-1.1651782239450348,1.1079285221635558,-1.1589901644368292,-0.7713575922844897,-1.658607094248679,-1.5501315924723866,-0.5767010007341614,1.0667811235981124,0.9823654193492518,-1.7394639653650088,3
0.2877361566889485,0.43283670469426594,0.8326151562429153,0.30871109492533266,0.2602770475467001,0.2940241573372063,0.5561470470690657,0.7661315677656785,0.8937230939670002,1.2163944003337215,1
-0.7408395866142796,-0.5837892094820953,-0.862021464797641,-1.476361246074067,0.22811588569953956,-0.23372211989381975,-0.38701987665871496,0.877717635037093,-0.4582403785492377,-0.014413612951964078,4
-0.346097227241589,1.0424401019257046,0.5622166954180572,1.7632125226796602,-1.7389159267619732,0.6888134528192251,-0.5865289424057379,2.3665356020506416,1.6470016586686023,0.3369134598002749,1
-2.5575152679988657,-1.3063318832079518,-0.782739914494988,-1.9039017505109004,-0.5416556992735541,-0.6623540163108272,-0.3727178298305606,-1.8194498054739539,-1.7386948699295448,1.1171331630967982,4
-1.0022979956929228,-1.434655012495268,-1.6282653744946705,-1.14593464049034,-0.034899422449880174,-1.6232888702168178,-0.47646927703045155,-1.0189744246394379,-0.6077581938847239,0.07062245138324512,4
-3.4509422141319397,-0.3592873044462927,-0.4562061767943395,-0.02624159007725213,1.6951408320463952,0.35068749807616584,0.47132992485340347,2.200647439651739,0.34587578831961774,0.007570294836856234,0
2.91272177149579,0.12823567131479907,-0.01200531521564252,3.862444217341004,-0.9180912389954188,0.04557645744392426,-1.8603618486518825,-1.5905117295333948,0.49435506700466614,-0.7168507128636109,2
-0.4755636035544456,0.9554971726420877,-0.9384290269762667,-0.7395826670297261,-0.20085369304849815,-0.538082079450839,2.094023758468027,-0.9343610840798314,-0.9758256393317002,-0.5717966407808607,4
